EvanProdromou,0.000541707341051
KurtShapedBox,-0.000249900479069
Danny,2.24533990048e-05
GeneralIroh,1.28975795817e-05
Cookiecaper,-0.000507145936609
Bugtrio,1.28975795817e-05
Onopearls,1.28975795817e-05
Weakopedia,1.28975795817e-05
Jasz,1.28975795817e-05
ComputerGuy890100,7.84393382726e-05
Phil153,1.28975795817e-05
Probert,1.28975795817e-05
Deipnosophista,1.28975795817e-05
Leahtwosaints,1.28975795817e-05
spider1224,1.28975795817e-05
Serpent'sChoice,6.33478705644e-05
Zeng8r,1.28975795817e-05
TParis00ap,0.000604596004599
Majorly,0.000399187039578
BigNate37,1.28975795817e-05
UserDœ,-0.000205469411259
RxS,1.28975795817e-05
Giftlite,1.28975795817e-05
Thincat,1.28975795817e-05
Tellarin,1.28975795817e-05
Steveshelokhonov,1.28975795817e-05
Smokefoot,1.28975795817e-05
T'Shael,1.28975795817e-05
Hurricanehink,0.000741131329179
Millahnna,1.28975795817e-05
Martin-C,1.28975795817e-05
ThePeepShow,1.28975795817e-05
MirHarven,1.28975795817e-05
DESiegel,8.52993142865e-05
Tznkai,0.000235183244562
thumperward,1.28975795817e-05
Redeemer079,1.28975795817e-05
Biophys,1.28975795817e-05
TheHybrid,5.97215373527e-05
DavidCBryant,1.28975795817e-05
SimpleTastes,1.28975795817e-05
GlobeGores,1.28975795817e-05
5faizan,1.28975795817e-05
Eustress,0.00220464869875
Hydnjo,1.28975795817e-05
Elrith,1.28975795817e-05
Biosketch,1.28975795817e-05
AVand,1.28975795817e-05
AdmiralNorton,0.00062259841729
StringTheory11,1.28975795817e-05
Harrias,0.00106283859735
Pecher,1.28975795817e-05
St.isaac,1.28975795817e-05
UncleDouggie,1.28975795817e-05
Daveh4h,1.28975795817e-05
Bridesmill,1.28975795817e-05
Airplaneman,0.00148185555093
Salazar,1.28975795817e-05
Lucky6.9.08,0.000100981262081
MrDolomite,1.28975795817e-05
Jimmyvanthach,1.28975795817e-05
JBKramer,1.28975795817e-05
Jmajeremy,1.28975795817e-05
VicVipr,1.28975795817e-05
Epbr123,0.000536757857757
Hirohisat,1.28975795817e-05
Twrigley,1.28975795817e-05
AlastairHaines,1.28975795817e-05
Ahadland1234,-3.78887707739e-06
Gamaliel,1.13728854049e-05
Jim62sch,1.28975795817e-05
Magpie1892,1.28975795817e-05
Metros,1.28975795817e-05
AMK152,-0.000337486076047
ArthurEllis,1.28975795817e-05
Astronomyinertia,1.28975795817e-05
DavidFuchs,7.19000637941e-05
PerryThePlatypusFan,-1.2758533596e-05
Lenticel,0.0001820758935
Underneath-it-All,-1.47248108546e-05
Alidoostzadeh,1.28975795817e-05
TJRC,1.28975795817e-05
W.B.Wilson,1.28975795817e-05
Addhoc,0.000119977928482
NWA.Rep,1.28975795817e-05
UgurBasak,1.28975795817e-05
OniOokamiAlfador,1.28975795817e-05
Sebwite,-0.000245096734861
Hakozen,1.28975795817e-05
NobodyofConsequence,1.28975795817e-05
AlexGolub,1.28975795817e-05
Coolcat,1.28975795817e-05
Buford2004,1.28975795817e-05
Wilbysuffolk,-8.60002520351e-05
Newyorkbrad,0.000229850074259
MikeJ9919,1.28975795817e-05
ThineAntiquePen,1.28975795817e-05
ElenoftheRoads,0.00396993047791
DropDeadGorgias,6.23359880791e-05
Solomon7968,1.28975795817e-05
NekamiTheSecond,1.28975795817e-05
Loganberry,1.28975795817e-05
Wikiolap,1.28975795817e-05
Hildanknight,1.28975795817e-05
Emufarmers,1.28975795817e-05
VivianDarkbloom,1.28975795817e-05
Egil,0.000252962187762
Tbc2,1.28975795817e-05
Leebo86,1.28975795817e-05
Cygnisinsignis,1.28975795817e-05
CheyMarijuana,1.28975795817e-05
Jsfouche,0.00131138219715
Sca,1.28975795817e-05
Vugar1981,1.28975795817e-05
RHaworth,0.000118203600488
TwilightHelryx,1.28975795817e-05
Mno,1.28975795817e-05
AaronBrenneman,0.000687703401188
Samiharris,1.28975795817e-05
Pedro,0.000268647217538
NymphadoraTonks,1.28975795817e-05
Ems2,1.28975795817e-05
Truco9311,1.28975795817e-05
Dvortygirl,1.28975795817e-05
Cadorna,1.28975795817e-05
Hardtofindaname,1.28975795817e-05
IronGargoyle,1.28975795817e-05
AlexR,1.28975795817e-05
Sjakkalle,0.00029705252373
Harpchad,1.28975795817e-05
Alexf,-0.00188561782364
Rune.welsh,0.000934263355939
Ascidian,1.28975795817e-05
Fraudy,1.28975795817e-05
BTLizard,1.28975795817e-05
M&NCenarius,1.28975795817e-05
Inka888,3.63777492679e-05
Eternaldragon,1.28975795817e-05
TonySt,1.28975795817e-05
TheCofE,0.000952381232888
Zzuuzz,0.000245891270389
SamuelTheGhost,1.28975795817e-05
Abela2006,0.000100614319007
GentlemanGhost,1.28975795817e-05
Portillo,1.28975795817e-05
Tavix,1.28975795817e-05
Gilesbennett,1.28975795817e-05
Leebo,0.000141791089947
Tinucherian,0.00265655326504
Mecu,0.000438983141879
Jodmar,1.28975795817e-05
Tegwarrior,1.28975795817e-05
Docboat,1.28975795817e-05
maxrspct,1.28975795817e-05
Goldensun,1.28975795817e-05
JackLumber,1.28975795817e-05
Monedula,1.28975795817e-05
RustedAutoParts,1.28975795817e-05
Thetruthbelow,-6.98926794939e-05
Yamakiri,1.28975795817e-05
Armon,1.28975795817e-05
Dbroadwell,1.28975795817e-05
GreenGiant,1.28975795817e-05
MarnetteD,1.28975795817e-05
Jovanvb,1.28975795817e-05
AnthonyIvanoff,1.28975795817e-05
Atomic-Super-Suit,1.28975795817e-05
LunaSantin,0.000852542830775
Neurolysis,0.000965421391508
H3llkn0wz,1.28975795817e-05
Kamikaze,1.28975795817e-05
Hersfold,-6.33146398029e-05
068152,1.28975795817e-05
Mediran,1.28975795817e-05
TabooTikiGod,1.28975795817e-05
QBorg,1.28975795817e-05
Rehevkor,1.28975795817e-05
Metamagician3000,0.000230055494782
VirtualDelight,1.28975795817e-05
JohanElisson,0.000837128874297
JasonQuinn,0.000970267561313
Icairns,6.39310557343e-05
JohannWolfgang,0.000674710731085
Faizan,1.28975795817e-05
Jackieboy87,1.28975795817e-05
Burzmali,1.28975795817e-05
Natkeeran,1.28975795817e-05
Forgottoputname,1.28975795817e-05
Deliriousandlost,1.28975795817e-05
Danthecan,1.28975795817e-05
Douglasmtaylor,1.28975795817e-05
Fisenko,1.28975795817e-05
CE,1.28975795817e-05
RandomOrca2,1.28975795817e-05
HighContrast,1.28975795817e-05
Crum375,0.000236319580041
Secretlondon,1.73451159982e-05
Susanlesch,1.28975795817e-05
ChePerez,1.28975795817e-05
Demi,0.00117219551267
IJA,1.28975795817e-05
JamesFrankcom,-0.000151760799175
1362,1.28975795817e-05
Cassivs,1.28975795817e-05
Atanamir,1.28975795817e-05
Gadget850,-0.00120229990187
FredBauder,1.28975795817e-05
Minesweeper.007,-1.39157766644e-06
elpincha,1.28975795817e-05
AGK,0.000302716255637
DavidMendoza,1.28975795817e-05
Roux,0.000246873315554
Riurik,1.28975795817e-05
C.Logan,1.28975795817e-05
Moabdave,1.28975795817e-05
Dustimagic,0.000486611223733
Chris.B,1.28975795817e-05
Dragon'sBlood,1.28975795817e-05
Skyezx,1.28975795817e-05
FrancisSchonken,1.28975795817e-05
IncnisMrsi,1.28975795817e-05
Struway2,1.28975795817e-05
Allthedamnnamesaretaken,1.28975795817e-05
MalikCarr,1.28975795817e-05
brianherman,1.28975795817e-05
Vertium,1.28975795817e-05
Citicat,6.00093851194e-05
Sherool,0.000145577125744
CaptainDisdain,1.28975795817e-05
BWD,1.28975795817e-05
Malinaccier,-0.000119205279176
theoneintraining,1.28975795817e-05
Maltesedog,0.000373694771981
ARArgon,1.28975795817e-05
f-m-t,1.28975795817e-05
Mooseter,1.28975795817e-05
SilkTork,-6.91513584707e-05
ScottDavis,0.000428709000455
Bgs022,1.28975795817e-05
JoshuaIssac,1.28975795817e-05
KuatofKDY,-7.17716546619e-05
SamVimes,4.62402309726e-05
Firefly322,1.28975795817e-05
Thejadefalcon,1.28975795817e-05
Jonkerz,1.28975795817e-05
TruthCrusader,1.28975795817e-05
Dylan620,0.00161721165395
Antoinou2958,1.28975795817e-05
RFBailey,1.28975795817e-05
Carcharoth,0.000394613550298
Onlyindeath,1.28975795817e-05
Jbetak,1.28975795817e-05
Gflores,0.000416254468375
BrownHairedGirl,0.000154783058213
Libertyville,1.28975795817e-05
JHunterJ,0.000429978672908
Vslashg,1.28975795817e-05
Tevildo,1.28975795817e-05
HkoalaHU,1.28975795817e-05
Levine2112,1.28975795817e-05
RB972,1.28975795817e-05
Mmeinhart,1.28975795817e-05
ImperatorExercitus,-0.00184697460565
Caligvla,1.28975795817e-05
Slf67,1.28975795817e-05
Sophitus,1.28975795817e-05
Blctc,-2.44236892969e-05
Sunny910910,1.28975795817e-05
RevRagnarok,0.000304582059563
Barts1a,1.28975795817e-05
Livitup,1.28975795817e-05
FiachraByrne,1.28975795817e-05
Werdan7,1.28975795817e-05
Mountlovcen8,1.28975795817e-05
Hazir,1.28975795817e-05
BobTheTomato,1.28975795817e-05
Tommy2010,-2.52702952009e-05
Next-Genn-Gamer,1.28975795817e-05
EastofBorschov,1.28975795817e-05
Chrisjnelson,1.28975795817e-05
SOADLuver,1.28975795817e-05
mbralchenko,2.45312821729e-05
CloneDeath,1.28975795817e-05
LesleyW,1.28975795817e-05
Bjones,1.28975795817e-05
Djskein79,1.28975795817e-05
Pill-,1.28975795817e-05
MER-C,0.000546250376053
SkerHawx,0.00012640407604
Drmargi,1.28975795817e-05
-Slash-,1.28975795817e-05
CharlotteWebb,1.28975795817e-05
Orangesodakid,1.28975795817e-05
Baldhur,1.28975795817e-05
Sosomk,1.28975795817e-05
mentaka,-1.30168531938e-05
Abecedare,0.00265900151582
Nyikita,1.28975795817e-05
Batmanand,1.28975795817e-05
HolyGanga,1.28975795817e-05
LaraBot,1.28975795817e-05
CharlesStewart,1.28975795817e-05
Kavadicarrier,1.28975795817e-05
Harish89,0.00031385872307
InvictaHOG,1.28975795817e-05
Canjth,1.28975795817e-05
Sweetiepetie,1.28975795817e-05
Callmederek,1.28975795817e-05
Philg88,1.28975795817e-05
Newsmare,1.28975795817e-05
Theirrulez,1.28975795817e-05
Ohmpandya,-0.000463390829784
Georgewilliamherbert,0.000478590804819
Zanhe,1.28975795817e-05
Reinoutr,1.28975795817e-05
Maneur,1.28975795817e-05
ChrisRoy,6.43259000514e-05
ElectricRay,1.28975795817e-05
Imaglang,6.90360407039e-06
Interestingstuffadder,1.28975795817e-05
Abigor,1.28975795817e-05
Dabomb87,0.00564701250534
Dunemaire,1.28975795817e-05
ChesPal,1.28975795817e-05
intelati,1.28975795817e-05
GraceNote,1.28975795817e-05
Masterson,1.28975795817e-05
Catamorphism,0.000487908875477
AwyongJeffreyMordecaiSalleh,1.28975795817e-05
Perseus8235,1.28975795817e-05
Smbarnzy,1.28975795817e-05
RhodeIslandRed,1.28975795817e-05
Ewlyahoocom,1.28975795817e-05
Jacob696,1.28975795817e-05
PiccoloNamek,1.28975795817e-05
Huaiwei,1.28975795817e-05
TehRote,1.28975795817e-05
Steele,1.28975795817e-05
Jfdwolff,6.46036812094e-05
Bowsy,1.28975795817e-05
Untifler,1.28975795817e-05
SteveBaker,7.21249164536e-05
Abd,0.00271348415862
Kpjas,0.000446465441188
Metros235,1.28975795817e-05
ShawnIsHere,-0.000282248078485
JEBenson,1.28975795817e-05
Lukep913,1.28975795817e-05
A6Patch,1.28975795817e-05
Taymaishu,-3.71318067877e-05
RyanDelaney,1.28975795817e-05
Mattbr,0.000172677524651
Pleasantville,1.28975795817e-05
Asabbagh,1.28975795817e-05
Mistersparky,1.28975795817e-05
Ncmvocalist,1.28975795817e-05
Chaosdruid,1.28975795817e-05
Athaenara,0.000134718326726
Cryptic,0.000590294029736
Franzeska,1.28975795817e-05
Hobit,1.28975795817e-05
Pedant,4.89602082131e-06
Wangxuan8331800,1.28975795817e-05
isis4563,1.28975795817e-05
crownofworms,-4.74385175572e-05
MilanB.,1.28975795817e-05
PSWG1920,1.28975795817e-05
I'manewcomersopleasedon'tbiteme,1.28975795817e-05
The-G-Unit-Boss,0.000291702441617
Digwuren,1.28975795817e-05
HonzaZáruba,1.28975795817e-05
Matthead,1.28975795817e-05
Preslethe,-9.77651642066e-05
Wjemather,1.28975795817e-05
Pmeleski,1.28975795817e-05
Sseballos,1.28975795817e-05
Andrensath,1.28975795817e-05
Rmpfu89,1.28975795817e-05
Slgrandson,-2.84315476162e-05
Crystallina,-3.51297347625e-05
BoNoMoJo,1.28975795817e-05
Voyaging,1.28975795817e-05
BradeosGraphon,1.28975795817e-05
BellatrixKerrigan,1.28975795817e-05
Elliskev,1.28975795817e-05
Jayy008,1.28975795817e-05
TawkerbotTorA,0.000242206737972
Gimmedanger,0.000157010742336
ReggaeSanderz,1.28975795817e-05
Feddhicks,1.28975795817e-05
TioChaka,-6.84690560117e-05
Hi878,1.28975795817e-05
PirateSmackK,1.28975795817e-05
RadRacer,1.28975795817e-05
Kushalone,1.28975795817e-05
ShortBrigadeHarvesterBoris,1.28975795817e-05
AirbusA300,-7.65506174345e-05
EliFalk,1.28975795817e-05
Midhart90,1.28975795817e-05
Wronkiew,1.28975795817e-05
Lzur,1.28975795817e-05
HermesBot,1.28975795817e-05
Minun,1.28975795817e-05
Thomash,1.28975795817e-05
Butseriouslyfolks,9.25013265249e-05
SonofaPeach,-0.000141113391138
Danntm,1.28975795817e-05
A930913,-6.93493313343e-05
Jasont82,1.28975795817e-05
Osmanjunaid,1.28975795817e-05
Tbhotch,1.28975795817e-05
SunCreator,1.28975795817e-05
Bsadowski1,0.00077020402074
Seonookim,1.28975795817e-05
ThomasK,-4.33911948749e-05
Ling.Nut,0.00518171133258
VandleBlaster,1.28975795817e-05
Mojska,1.28975795817e-05
FireStar,7.12274871228e-05
Barfbagger,1.28975795817e-05
Gladysjcortez,0.000357636864569
Transity,1.28975795817e-05
Snillet,1.28975795817e-05
GainLine,1.28975795817e-05
Agriculture,1.28975795817e-05
Msgj,0.00182608415197
Rex071404,1.28975795817e-05
Jacina,1.28975795817e-05
Novalis,1.28975795817e-05
UnaSmith,1.28975795817e-05
DreamGuy,1.28975795817e-05
TwinsMetsFan,-0.000161750751576
Trampled,1.28975795817e-05
CalendarWatcher,1.28975795817e-05
Hyacinth,0.000341032889779
AnasSalloum,3.97291054549e-05
Dweller,0.000270526146107
Homestarmy,1.28975795817e-05
daniel,1.28975795817e-05
Il223334234,1.28975795817e-05
DiligentTerrier,1.28975795817e-05
SornaDoon,1.28975795817e-05
Wrp103,-0.000168967345676
Twsx,1.28975795817e-05
ContinueWithCaution,1.28975795817e-05
Booyabazooka,-0.000584294432461
GavinM,1.28975795817e-05
CIreland,-6.66331214076e-05
Akut,1.28975795817e-05
Brockert,0.000135629286156
VengefulCynic,1.28975795817e-05
PullToOpen,-0.000813125089039
TheEyeofTimaeus,1.28975795817e-05
KensingtonBlonde,1.28975795817e-05
JedOs,1.28975795817e-05
NealIRC,1.28975795817e-05
Jwrosenzweig,1.88489800953e-05
NickelAndDime,1.28975795817e-05
ebe123,1.28975795817e-05
Stlet.Rozinsky,1.28413781199e-05
Felixboy,1.28975795817e-05
NAHID,1.28975795817e-05
JakišaTomić,1.28975795817e-05
Kimon,1.28975795817e-05
Solumeiras,1.28975795817e-05
Paragon12321,1.28975795817e-05
SvenManguard,0.000682167454018
Doctorfluffy,1.28975795817e-05
Freakofnurture,0.000975286414637
Neurophyre,1.28975795817e-05
Snakenath,5.88290009595e-06
Saluyot,1.28975795817e-05
AliasFlood,1.28975795817e-05
fngosa,1.28975795817e-05
chase-mvp,-3.93421458497e-05
Evilsaltine,3.20020101188e-05
MarianoAntoBrunoMascarenhas,1.28975795817e-05
Swirlix,1.28975795817e-05
Shirulashem,1.28975795817e-05
Chrislk02,0.00015553554626
QuackGuru,1.28975795817e-05
Mccready,1.28975795817e-05
JTRH,1.28975795817e-05
Monsieurdl,1.28975795817e-05
131.211.210.14,1.28975795817e-05
Angryapathy,1.28975795817e-05
VincentValentine29,1.28975795817e-05
Figureskatingfan,0.000838166907599
DavidWBrooks,1.82267241339e-05
Rogper,1.28975795817e-05
Dep.Garcia,1.28975795817e-05
B,1.28975795817e-05
Igorwindsor,1.28975795817e-05
Kaisershatner,5.37282779391e-05
UtgardLoki,1.28975795817e-05
Urhixidur,5.77144566786e-05
Bassistphysicist,1.28975795817e-05
DeryckChan,-5.20349452347e-05
QuasyBoy,1.28975795817e-05
Aleenf1,-3.79895210595e-05
AWilliamson,1.28975795817e-05
Danelo,1.28975795817e-05
Geni,-0.00029663892092
BarkingFish,1.28975795817e-05
Jackyd101,1.28975795817e-05
IMeowbot,1.28975795817e-05
Stepshep,1.28975795817e-05
Pmlinediter,1.28975795817e-05
DarkAudit,1.28975795817e-05
Williamborg,-0.000930460856572
Canderous,1.28975795817e-05
Reliableforever,1.28975795817e-05
Ragesock,1.28975795817e-05
Adm58,1.28975795817e-05
Whenaxis,1.28975795817e-05
LeonByford,1.28975795817e-05
Zeldatime,1.28975795817e-05
PseudoSudo,1.28975795817e-05
ChildofMidnight,0.000320332623871
HK22,7.90343912934e-06
ShadowHalo,0.000379437080226
Pikiwyn,1.28975795817e-05
Jclemens,0.00134725323366
Spebi,0.000239912765451
Banaticus,0.000441363584789
Speedgraphic,1.28975795817e-05
DrunkenSmurf,1.28975795817e-05
シ,1.28975795817e-05
SirCyrus,1.28975795817e-05
Patchouli,-5.4705301433e-05
Ronnotel,-0.000172623270394
Samir(TheScope),0.000623971538074
MisterGugaruz,1.28975795817e-05
Ryoutou,1.28975795817e-05
Kokiri,1.28975795817e-05
Dr.Poison,1.28975795817e-05
Aydee,1.28975795817e-05
Thomasiscool,0.000317895567008
Froggy,1.28975795817e-05
Crusio,1.28975795817e-05
Aprock,1.28975795817e-05
Olivier,1.31958796481e-05
Brewcrewer,1.28975795817e-05
CTSWyneken,6.51622791134e-05
Dohnjoe,1.28975795817e-05
Mceder,1.28975795817e-05
JSarek,1.28975795817e-05
GDonato,-5.54523636547e-05
Dacodava,1.28975795817e-05
Skyler13,1.05708390634e-05
InvisibleRobotFish,2.55177078716e-05
SupaSoldier,1.28975795817e-05
Armando341,1.28975795817e-05
Patman21,1.28975795817e-05
doncram,1.28975795817e-05
CSTAR,0.000160123930442
Pinky49,1.28975795817e-05
Goodshoped35110s,5.98334423791e-05
PAR,1.28975795817e-05
Unscintillating,1.28975795817e-05
Saranghaehoney,1.28975795817e-05
Hurricanefan24,1.28975795817e-05
Hurricanefan25,1.28975795817e-05
JustinWSmith,1.28975795817e-05
Anna,1.28975795817e-05
Editpower100,1.28975795817e-05
HawkerTyphoon,1.28975795817e-05
Bhadani,0.000457692322465
Mysterytrey,1.28975795817e-05
Pdfpdf,1.28975795817e-05
Buckeye80,1.28975795817e-05
Benjiboi,1.28975795817e-05
Kchase02,1.28975795817e-05
Kraxler,1.28975795817e-05
Eurocoptertigre,1.28975795817e-05
ChicagoPimp,1.28975795817e-05
Penwhale,-3.91872938049e-05
Rabbeinu,1.28975795817e-05
Chilldoubt,1.28975795817e-05
TheDaveRoss,1.28975795817e-05
KrakatoaKatie,5.70344559498e-05
BarelyThere,1.28975795817e-05
Someguy1221,9.40775205437e-05
Unioneagle,1.28975795817e-05
Woonpton,1.28975795817e-05
OMCV,1.28975795817e-05
Bbwlover,1.28975795817e-05
CMummert,0.000166662178117
Ssbohio,1.28975795817e-05
PeepP,1.28975795817e-05
LouI,2.17850038722e-05
Abu-FoolDanyalibnAmiral-Makhiri,1.28975795817e-05
Weasel,1.28975795817e-05
Willsmith3,1.28975795817e-05
MarioFantoni,1.28975795817e-05
Barneca,-0.00295370975891
TenOfAllTrades,0.000268686372437
Zaui,1.28975795817e-05
DavidLudwig,1.28975795817e-05
Gobonobo,1.28975795817e-05
Bethling,1.28975795817e-05
Akradecki,8.00075643473e-05
Aquilina,1.28975795817e-05
MarkBA,1.28975795817e-05
DaughterofSun,1.28975795817e-05
Infrogmation,1.28975795817e-05
Shmirlywhirl,9.3189301758e-06
S@bre,0.00122158757284
ThomasH.Larsen,1.28975795817e-05
Omulazimoglu,1.28975795817e-05
Mattl2001,2.53541344377e-05
Latinus,1.28975795817e-05
CTCooper,1.28975795817e-05
Bendono,1.28975795817e-05
Ldingley,1.28975795817e-05
Chrajohn,1.28975795817e-05
Gordonrox24,0.000407281413383
Pvara99,1.28975795817e-05
MalikShabazz,0.00191571069267
CesarB,0.000504490272975
Xor24,1.28975795817e-05
Wimvandorst,1.28975795817e-05
Jetstar888,-1.99869053567e-05
RMHED,5.3674218695e-05
Hikingdom,1.28975795817e-05
Padraig,1.28975795817e-05
laurenceandrews,4.60837719263e-06
Writegeist,1.28975795817e-05
IvanKnight69,1.28975795817e-05
LeonWeber,1.28975795817e-05
Waterjuice,1.28975795817e-05
Npnunda,1.28975795817e-05
LiangshanYi,1.28975795817e-05
Amcfreely,1.28975795817e-05
ZhangHe,1.28975795817e-05
Sisodia,1.28975795817e-05
Distributor108,-0.000134884681285
Doug,0.000794058816531
Porchcorpter,1.28975795817e-05
Haveaquestion,1.28975795817e-05
CountyLemonade,1.28975795817e-05
Patsw,1.28975795817e-05
Veesicle,8.95693064589e-06
tone,1.28975795817e-05
Mordicai,1.28975795817e-05
Gangleri,1.28975795817e-05
markles,0.000358427610042
ImpalerBugz,1.28975795817e-05
Bigtop(2ndnomination),6.90586863271e-05
Kzollman,7.66112292551e-05
BesigedB,1.28975795817e-05
Spahbod,1.28975795817e-05
Dysprosia,3.01068591272e-05
Bmusician,1.28975795817e-05
Mysterymessage,1.28975795817e-05
EugeneZelenko,1.28975795817e-05
bfissa,1.55064795772e-05
Richardcavell,-0.000931036122445
PrimaFacist,1.28975795817e-05
Shyamsunder,1.28975795817e-05
Hahnchen,1.28975795817e-05
Thatdog,1.28975795817e-05
Altenmann,1.28975795817e-05
Einsteinewton,1.28975795817e-05
Bmdavll,1.28975795817e-05
A412,1.28975795817e-05
Lethaniol,1.28975795817e-05
Polarlys,1.28975795817e-05
Bruce1ee,1.28975795817e-05
CardinalDan,1.28975795817e-05
MartinRaybourne,1.28975795817e-05
Keepsleeping,1.28975795817e-05
DUDE42,1.28975795817e-05
Kalajan,-0.000370238565221
Cynical,0.000723378820451
Veledan,1.28975795817e-05
Rockdrum,1.28975795817e-05
Deliciouscarbuncle,1.28975795817e-05
BlackBear,1.55903823277e-05
NortyNort,1.28975795817e-05
Pb30,-0.000558216312649
Raphael1,1.28975795817e-05
Gia.cossa,1.28975795817e-05
Yid613,1.28975795817e-05
Pundit,1.28975795817e-05
Blanchardb,0.002250576886
Wangi,0.000432275362916
L337p4wn,1.28975795817e-05
SeraphimWhipp,-0.000286102784273
Johnbod,1.28975795817e-05
TBrandley,1.28975795817e-05
StephenBStreater,-0.000541736302957
Moralis,1.37693163599e-05
TheThadman2,-0.000967331192116
MisterAlcohol,1.28975795817e-05
とある白い猫,1.28975795817e-05
Kevin12xd,1.28975795817e-05
C-randles,1.28975795817e-05
Randella,1.28975795817e-05
Sansculotte,1.28975795817e-05
Sam1123,-1.91282371133e-05
Luigi30,0.000465920617898
Ikh,1.28975795817e-05
Vilerage,1.28975795817e-05
Brian0918,0.000412984530673
AuburnPilot,-5.03709910387e-05
Lradrama,0.000160004527233
JarrodKyser05,1.28975795817e-05
TypeOSpud,1.28975795817e-05
Y,1.28975795817e-05
Clementina,1.28975795817e-05
GRuban,1.28975795817e-05
FrankWilliams,-2.05392298031e-05
Neotarf,1.28975795817e-05
PlasmaTime,1.28975795817e-05
DreamHaze,1.28975795817e-05
Tinlinkin,1.28975795817e-05
Skudrafan1,1.28975795817e-05
AndrewRodland,1.28975795817e-05
leahtwosaints,1.28975795817e-05
Explodicle,1.28975795817e-05
PaddyM,1.28975795817e-05
EKN,1.28975795817e-05
CanadianCaesar,0.000516094804168
WarthogDemon,-0.000408302802614
S9,1.28975795817e-05
AlanAu,1.28975795817e-05
Str4nd,1.28975795817e-05
Thankyoubaby,1.28975795817e-05
194.6.242.2,1.28975795817e-05
FredPlotz,1.28975795817e-05
Albacore,1.28975795817e-05
Pcb21,1.36910996502e-05
Blue520,1.28975795817e-05
TheEpopt,1.28975795817e-05
Philippe,0.000332094744451
Gaz,2.66550727239e-05
Wolfnix,1.28975795817e-05
Redxiv,1.28975795817e-05
lovelaughterlife,1.28975795817e-05
Kri77777,1.28975795817e-05
Hordaland,1.28975795817e-05
FlavrSavr,1.28975795817e-05
GSorby,-0.000331816429751
YuryTarasievich,1.28975795817e-05
Mayalld,-0.000536232555658
Lokyz,1.28975795817e-05
Tnayin,1.28975795817e-05
Verdlanco,1.28975795817e-05
ScottW,1.28975795817e-05
Yongblood,1.28975795817e-05
Tra,-3.38141367363e-05
Limin8tor,1.28975795817e-05
ScottGall,-0.000171610079541
Anomo,1.28975795817e-05
Gnetwerker,1.28975795817e-05
Anbu121,-0.000285454819107
Kingrock,1.28975795817e-05
HaugenErik,1.28975795817e-05
Ntsimp,1.28975795817e-05
LaPianista!,1.28975795817e-05
Vodello,1.28975795817e-05
Gimmiet,1.28975795817e-05
dtrebbien,1.28975795817e-05
Fineday,1.28975795817e-05
Wikipedianinthehouse,1.28975795817e-05
liambussell,1.28975795817e-05
PresterJohn,1.28975795817e-05
MikeStorm,1.28975795817e-05
WikiGreekBasketball,-0.00122782379313
Polargeo,0.00300523304808
Pavlvsrex,1.28975795817e-05
Burnte,1.28975795817e-05
Cosmokazi,1.28975795817e-05
Notedgrant,1.28975795817e-05
CapMan07008,1.28975795817e-05
Ganeshk,0.000427311350115
Import007,1.28975795817e-05
S!,1.28975795817e-05
‎Jetijonez,1.28975795817e-05
willmerchant,-1.50181727138e-06
Phresnel,1.28975795817e-05
DrogoUnderburrow,1.28975795817e-05
Riana,1.28975795817e-05
Ncsaint,1.28975795817e-05
GrappleX,1.28975795817e-05
Ineffable3000,1.28975795817e-05
ronan.evans,7.48682146461e-06
Stormscape,1.28975795817e-05
Salsb,1.28975795817e-05
IoannesPragensis,1.28975795817e-05
Barryob,1.28975795817e-05
OrangeKangaroo,1.28975795817e-05
Somitho,0.000324415574775
ParlerVous,1.28975795817e-05
Djsasso,-0.000181687827149
EnigmaMcmxc,1.28975795817e-05
Kohoutek1138,1.28975795817e-05
NimaBaghaei,0.000634932945005
Lexicon,1.28975795817e-05
Nja247,9.70874883465e-06
Nehrams2020,0.000269402189306
Redwolf24,0.00159850887564
Seraphimblade,0.000174595369249
Chrisisme,0.000169043954936
Omtay38,1.28975795817e-05
Ocaasi,0.00318078195075
Happenstance,1.28975795817e-05
Fangz,1.28975795817e-05
Anger22,1.28975795817e-05
NanamiKamimura,1.28975795817e-05
Akhilleus,0.000337667576991
Jkelly,0.00149175893983
Markhurd,-0.000890458180891
Kingjeff,1.28975795817e-05
UserVOBO,1.28975795817e-05
Bwmoll3,1.28975795817e-05
ShelfSkewed,1.28975795817e-05
NShar,1.28975795817e-05
Jnothman,0.000569769894495
Jeromeplacec,1.28975795817e-05
Cmckain14,1.28975795817e-05
Xtremeracer,1.28975795817e-05
SamuelWantman,0.00056242308112
Chameleon,1.28975795817e-05
Tswsl1989,1.28975795817e-05
Qwyrxian,0.00200721768884
VagueRant,0.000232154950125
Roosa,1.28975795817e-05
Kaiwhakahaere,1.28975795817e-05
EdFitzgerald,1.28975795817e-05
Davidpk212,1.28975795817e-05
JMilburn,-0.000301465935447
Philipmj24,1.28975795817e-05
Goatasaur,1.28975795817e-05
Tchadienne,1.28975795817e-05
PIrish,1.28975795817e-05
HallMonitor,0.000274344024081
Brendenhull,1.28975795817e-05
71Demon,1.28975795817e-05
JoukeBersma,1.28975795817e-05
CadenS,1.28975795817e-05
Kusma,0.000378530270728
