206239,-0.91791505403,-0.311955897,-0.0147555868587,-0.18156794393,-0.143903385702,-0.5243229724,-0.0534540531565,-0.461495871863,-0.14567250389,-0.18441496965,0.496629794965,-0.486223247189,-0.246366906155,-0.382114791618,-0.292490846367,0.716443003278,-0.0814519981939,-0.27017785975,-0.215269245399,-0.751019138076
208569,-1.10822406182,-0.227272597391,-0.203396364616,0.334917701977,-0.21894842372,0.769654351677,0.338883468888,0.204477804133,-0.189952973759,0.0264019964792,-0.165849272519,-0.125766949684,-0.17640444113,-0.391073797217,0.0666137132347,-0.208026878057,0.0443333294901,0.0186476896487,0.521165219935,-0.151457715879
202706,-1.0424989082,-0.279015162459,-0.445237985115,-0.0919199227869,0.992695157585,0.89172774442,-0.0368255288198,-0.156063041549,-0.0202806993785,0.0218825072526,-0.765694770023,-0.215799234168,0.146080327587,-0.0624619016541,0.0495944727063,0.112792376816,-0.00957090589341,-0.0772937988789,-0.0779109146268,0.0148639455342
205074,-0.691713295803,-0.546902285925,-0.381079940036,0.296319373337,0.031348493441,-0.516128926043,-0.295283058466,-0.0941618599239,-0.480849715537,-0.511767964768,0.461927670468,-0.204735823033,-0.435813915278,-0.23280156864,0.0505333177665,-0.215501902963,0.250720428484,0.122782920596,-0.456057053327,0.065788139395
200598,-0.832196069602,0.294938610952,0.377220492713,0.352442152439,-0.470936362689,0.25220737248,-1.11621422784,-0.148981976526,0.581545567852,-0.204025417862,-0.0703456019356,0.653919449931,-0.537818859041,-0.32325235244,0.192267751163,-0.0274368304995,0.0324789425164,-0.0355589506527,-0.214917760628,0.29721301301
200599,-0.749688476484,0.0545980676413,0.163284639299,0.244977723384,-0.427032731629,0.471522290705,-1.19856600897,0.0612536624261,0.541001812197,-0.182874416851,0.157300880032,0.568289198136,-0.617084324735,-0.444593011886,0.10167289387,-0.0745610588768,0.182830447595,-0.00768670528374,-0.17964183865,0.354044511094
203480,-0.485823859525,-0.326162470115,0.012635730144,-0.253658763972,-0.669660019092,0.0295689155316,-0.164431170583,0.467457115185,-0.323639569394,-0.302737877911,-0.352384285827,0.0721033201291,-0.0141846425543,0.00455228553359,0.284881842237,-0.0449466647221,-0.317975387463,-0.260016263237,-0.0840699852256,0.223900564259
203487,-0.975924108592,0.176174551144,0.348427387498,-0.0296662217124,-0.42186908497,-0.262444878017,0.115973560103,-0.247099152369,-0.0598961465026,0.0102714365213,-0.149855909769,-0.422015884599,-0.17778512464,0.452073682586,0.172974617401,0.348111720687,-0.222403575765,-0.104479718444,0.100862661122,0.301437647772
714328,1.97510882981,-1.70872243021,2.81477488161,-0.170440282785,0.520946333767,0.532976308878,0.430047634922,-0.0903780595975,0.135227271423,-0.34000357014,0.247622034722,0.208220541697,0.0691235268418,0.085764433086,0.116005750756,0.0707722581524,0.0419841070894,0.0350228196877,-0.0432688095247,-0.0348400653713
714327,1.98434161058,-1.75766627686,2.90736640193,-0.176550948029,0.544951995586,0.563465690505,0.456972128859,-0.0968080607892,0.145740360231,-0.367149890424,0.268388855989,0.227213423393,0.0768171659111,0.0957452897649,0.130145847316,0.0797675248093,0.0478236479408,0.0400001119248,-0.0500696562754,-0.0405754109527
101262,1.70098922756,0.791840136925,-0.280178972529,0.589153104504,-0.222104859513,1.07768706806,0.71905490845,-0.486149620824,-0.155092176529,-0.320803962646,-0.000122609687635,0.0285431111154,-0.150306888983,-0.443048616631,-0.144119428926,-0.0882789284949,-0.379972893682,0.592563504804,0.709519396181,-0.0063523429096
202778,-1.1129726832,-0.492999699432,-0.490887697821,0.190334582799,0.39145558779,0.184240177814,0.123961001148,-0.108002269105,0.137017142175,0.110663535162,-0.0535560606802,-0.072900405222,0.276790995945,0.136634758319,-0.199310925702,0.20199641133,0.129923092297,0.0384816196809,-0.0905622039245,-0.128869884209
205624,-0.488337986263,-0.0838578060899,0.190694919193,-0.350477973709,-0.671083471433,0.0449134813993,-0.101862353792,0.375758774258,0.0086876242582,0.0727579083187,-0.11678171966,0.0145155651195,0.417430690787,-0.405699957564,-0.0957313535198,-0.370082841291,0.329437253602,-0.0164702911026,-0.417437201192,0.124158509815
208369,-1.14346636942,0.857409843209,0.810225129301,0.809198504088,-0.340978332653,-0.627526746263,-0.47105960749,-0.676638500149,0.274185223825,-0.340809942699,-0.513437016276,0.545870395357,0.754876276874,-0.522623253369,-0.101172068098,-0.225768621698,-0.0113115471896,0.035151246384,-0.084516823625,-0.126545063329
100044,1.68918663446,-0.895648221509,0.0386911249474,0.648825705657,0.263542151971,-0.342874984529,0.0245132125474,-0.156220259128,-0.208886209783,0.205383567842,-0.18699715095,0.0231276576907,-0.0369573275392,-0.156032752407,0.168439006078,-0.00640615707962,0.181254239749,0.109689517016,0.151029829792,-0.0382210016033
100983,1.32654154149,0.424690769247,0.00115654311152,0.899365788192,-0.197197493625,0.952397301178,0.673964015244,-0.379239654903,-0.457572033188,-0.147761755927,-0.1189442066,0.161641742488,-0.204772399396,-0.400207930056,-0.0812205119179,-0.0144588673416,-0.0176012672555,0.641548938342,0.69641118988,-0.0420250802292
203710,-1.10216680777,0.92071946823,0.746840532007,0.261282059225,-0.0743242783488,-0.285327795934,0.441602445628,0.205288921098,-0.353035121455,0.168520925523,-0.135902056604,-0.0174978621543,0.0149077537231,0.0747381248895,0.375041937454,0.0258558974085,-0.0893403738267,-0.0361556257118,-0.0479760539563,-0.400564430733
203713,-1.09560894067,1.02887513042,0.53741510734,0.139270977909,0.363288710053,-0.176853094907,0.364282640428,0.212978079647,0.168775422368,0.064127750436,-0.136283001268,0.396696221238,0.219848027118,0.253498177278,-0.357190877631,0.436627514161,0.0163281581649,-0.0933101547225,-0.115225377532,-0.660287501733
203712,-0.859875086163,1.12786063643,0.371529330576,0.465356277804,0.227912689133,-0.27078046573,0.935892848957,0.169223251511,0.183535755922,0.0720644993541,-0.0927093791976,0.0658882551782,0.0211310779297,-0.0242667079955,-0.706204320167,0.317554418632,0.194173645707,-0.191947433108,-0.220126050811,-0.424063838492
203715,-0.932845082567,0.500034561924,0.407124874565,-0.178446423805,-0.150582246697,-0.404952990596,0.268007765698,-0.339281831771,0.0979470635382,0.117245985626,-0.0325471581395,-0.213527719055,-0.336126106586,0.462976525257,0.171835115656,0.423295360603,-0.0983878036295,-0.242725590711,0.000579300316361,-0.391892456389
100047,1.50270889567,0.0715021747583,-0.00355532313289,-0.494600165333,-0.243823844616,-0.0734778592485,0.00957717261626,-0.0325471490327,-0.0966574948065,0.0633734059854,-0.216906531028,0.144599357476,-0.0209553346288,-0.0719306029109,0.1087156832,0.0939531241358,-0.0637362485687,-0.122315756341,-0.0724315967296,0.0645755034682
203717,-1.09249674876,0.542857744296,0.400010816276,-0.0699518806275,-0.20005132788,-0.389685660064,0.715486933229,-0.100981920293,0.30620387369,0.387624953106,0.0481013780661,-0.0307280717225,-0.145616432676,0.143802341076,-0.0103994790568,0.277080848974,0.106820711501,-0.278289536039,-0.174385287604,-0.454168932815
203716,-1.04892099232,1.09217767846,0.579218457831,0.182476722794,0.389839297119,-0.282203779491,0.542969562836,0.103337365602,0.0328632728193,0.0549692220899,-0.221994587701,0.205621062533,0.0166510602389,0.190143742571,-0.286427966652,0.453821460956,0.00989442777418,-0.120782013428,-0.230565188273,-0.670309035944
205103,-1.16792950867,-0.244285268272,-0.147921717619,-0.0468131920293,-0.334385334823,-0.0602257588093,0.7739313459,-0.30988005016,0.537031340549,0.490204138983,0.180860807596,-0.129524600515,-0.160132512919,-0.0540907891157,-0.054217438837,-0.111202466788,0.232918208682,-0.0354222435173,0.0166145028477,0.0987454102203
101261,1.53401135078,-0.137266934674,-0.20199939648,0.503542582221,-0.0143624085477,-0.338534540106,-0.262540620411,0.405653106945,0.0926171716504,0.0628305391409,-0.0110640378896,-0.512832960024,-0.112134489207,-0.0330291324706,-0.382379999314,-0.0950558909733,-0.07146636866,0.420848119759,0.133871394847,0.00333790309065
201793,-1.16259626682,0.533574148297,0.683934181699,-0.0813010632514,-0.177618952637,-0.640650541166,-0.297422745394,-1.01961500432,-0.53078014498,-0.56687688748,-0.487341717323,-0.793639279248,1.0863662181,-0.552196665133,0.134201236794,-0.0680703421754,-0.172448101771,-0.144372723712,0.316497533903,-0.21975931059
27491,1.46456645455,0.0628496475305,-0.0726803433652,-0.556313711796,-0.19129138759,-0.375258844009,-0.1444495458,0.182649494282,-0.0861482381551,0.351888903522,-0.536960685368,0.209235815812,-0.129941916038,-0.147238373668,0.282966510678,0.327172715386,0.399636439991,-0.166192750659,-0.023807938687,-0.0122573089701
27490,1.3491978926,0.217289145724,-0.142210203415,-0.770369398821,0.369815676324,-0.0740238066021,0.0801795800775,-0.199200130649,-0.0652686360552,0.348739230127,0.00651552042092,0.363569000563,-0.0270644405436,-0.106875118691,-0.0278351904273,-0.0556063123445,-0.147175191502,0.0615760497813,0.113418604506,-0.0990825152871
202992,-0.960206962205,0.720549269521,0.57958984929,0.31326859102,-0.0523337641123,-0.164480116684,-0.0891364009948,0.295886909252,-0.018026783171,0.243760705237,0.0483927999469,-0.228027436595,0.231302849015,0.419229546617,-0.038330417237,0.393594474498,-0.0332591708695,-0.111469516447,-0.228285513458,0.457612663132
202993,-0.9001106673,0.596266852029,0.49976445493,0.332292620367,-0.141814600165,-0.0928308003664,-0.133847787598,0.226766582461,0.0305052752281,0.306026436849,0.151813038489,-0.458278263437,-0.111537009787,0.461207432953,0.161503972816,0.685720967768,-0.135705732107,-0.195495952455,-0.0343365111957,0.499716832067
102344,1.6314632514,0.387942298162,-0.396745373452,-0.732507139032,0.372143267991,-0.108785958353,0.142189868238,-0.162519252598,0.40817522833,-0.142883487069,0.095822466273,0.0266609455241,0.0367461330926,0.0429627782879,0.149145139029,-0.269586047401,0.0743220037672,-0.159396918753,0.0656396032931,-0.053317829603
102345,1.63354295536,0.390728255237,-0.399973844273,-0.738944838203,0.376221862168,-0.110221084868,0.144213617781,-0.165090991596,0.415119468739,-0.145367319887,0.0975554745175,0.0271765130771,0.0375758593778,0.0439664112827,0.152753451483,-0.276316300885,0.0763056230075,-0.163718815322,0.067554065118,-0.054925108515
202448,-0.337873903573,-0.0540570896518,-0.13368974141,-0.895843141267,0.245776287363,-0.146115197503,-0.209361174651,-0.104875495523,0.111043937382,0.254526424025,0.547068327881,0.379573288381,0.234000537643,0.188928886723,-0.134963797505,0.163819643065,-0.451343216588,0.323130811655,0.555381721621,-0.283934997962
202449,-0.337529862288,-0.053749157899,-0.132827779573,-0.889609775683,0.243649112389,-0.144596964563,-0.207017048884,-0.103572374159,0.109562581859,0.251058482011,0.539319816561,0.37383323239,0.229884150475,0.185493587741,-0.132424710915,0.160642200313,-0.442002907503,0.316340749889,0.542857596959,-0.277324651379
102348,1.63416691419,0.391564399459,-0.400942853906,-0.740877155908,0.377446234753,-0.110651958383,0.144821252541,-0.165863232388,0.417204825551,-0.146113231311,0.0980759293654,0.0273313587986,0.0378251057422,0.0442679118742,0.153837472939,-0.278338314751,0.0769016326285,-0.165017428193,0.0681293752928,-0.0554081343536
28238,1.55101550542,0.131330248123,-0.123060931852,-0.701877011442,-0.238199331645,-0.268848594277,0.102591272488,0.0854846997857,0.213354938466,-0.221522306657,-0.42204040943,0.0344484468303,-0.0781195374709,-0.0244420433215,0.263662350882,0.125683006543,0.570219526902,-0.555595717801,0.105118796013,0.206371463875
202445,-0.337744912723,-0.0539417385801,-0.133366896481,-0.893508678788,0.244979891235,-0.145546969357,-0.208483972913,-0.104387963492,0.110489818545,0.253229268082,0.544170352708,0.377426870698,0.232461983927,0.187645041563,-0.134014998685,0.162632435308,-0.447854191373,0.320594570662,0.550705032527,-0.281466938654
202442,-0.946228622846,0.564726719195,0.379172728544,-0.198635582859,0.0794168997578,-0.37841682209,0.34301668175,0.0768168266893,-0.118765209516,0.133420269637,-0.0802161038803,0.162267332215,-0.256929142255,0.733210941582,0.248534910606,-0.328713821956,-0.215515078717,0.0109336232715,-0.127916079498,0.17452913615
101084,1.60170826918,0.236493015583,-0.108608824302,-0.889320838013,0.412179746296,-0.031903119081,0.0623472501241,-0.311862805149,0.138994804345,0.284683707154,0.0738539393894,0.395308992116,0.00451804805422,-0.0465249818138,0.057826611661,-0.218130140529,-0.216162851546,-0.5675559183,0.104125886914,-0.153692445758
206546,-0.973066694256,0.14903667208,0.0532094437167,-0.545905310525,0.213873161386,0.09581071073,-0.0812257850053,0.121758301627,-0.191997004786,0.0265067726247,0.297445118795,0.00360568245772,0.212442336418,0.0282735591087,0.143582374146,-0.689060959649,0.13807559825,0.174882156276,0.641331437684,0.369803388809
200620,-0.750165918811,0.0547932150753,0.163945553508,0.246048211037,-0.429356523819,0.474606458581,-1.20701847062,0.0617334337032,0.545554283194,-0.184446448926,0.158707043147,0.573716842816,-0.623952016597,-0.449709522551,0.102884084226,-0.0754771387071,0.18522930712,-0.00778915299701,-0.182213692348,0.359279973451
200621,-0.750356920039,0.0548713296763,0.16421013186,0.246476776408,-0.430287043384,0.475841728769,-1.21040417836,0.0619256463253,0.547378293822,-0.185076328216,0.159270505267,0.575891985557,-0.62670510817,-0.451760762094,0.103369683095,-0.0758444579911,0.186191331123,-0.00783023327084,-0.183245287289,0.361380218419
200622,-0.749924816864,0.389066021383,0.257314424671,0.525868390768,-0.450928167988,0.389962855774,-1.10222972927,-0.110449542414,0.739459379568,0.150437775209,0.362097894481,0.179895434357,-0.332872141465,0.01453875166,0.11912080542,-0.157200951766,0.272933916948,0.0186484496106,0.0103443950713,0.199725482317
200623,-0.712823843841,0.435364958541,0.27681145783,0.5537361124,-0.414708791784,0.324868178701,-0.909615410267,-0.118162204757,0.663223709055,0.27300305922,0.291445915932,-0.0502775135913,-0.0880206942758,0.232788527314,0.124756088752,-0.133736075252,0.331694036942,0.0881802442916,0.0114750243632,0.15981673353
200624,-0.749879356149,0.0546759040352,0.163548151056,0.245404424185,-0.427958214974,0.472749533651,-1.20192800741,0.061444381237,0.542810602056,-0.183498927697,0.157859349811,0.570443762952,-0.619807113683,-0.446620913722,0.102152776086,-0.0749239199394,0.18378001266,-0.00772724524464,-0.180658873152,0.35611415109
200625,-0.750166151379,0.0547930692677,0.163946824311,0.24605439563,-0.429363524494,0.474605476233,-1.20703542591,0.0617237698833,0.545576508093,-0.184453304974,0.158705795981,0.573743074218,-0.623982769347,-0.449728678782,0.102902003036,-0.0754784419243,0.185231783355,-0.00779532506329,-0.182255541497,0.359310941064
200626,-0.749879356149,0.0546759040352,0.163548151056,0.245404424185,-0.427958214974,0.472749533651,-1.20192800741,0.061444381237,0.542810602056,-0.183498927697,0.157859349811,0.570443762952,-0.619807113683,-0.446620913722,0.102152776086,-0.0749239199394,0.18378001266,-0.00772724524464,-0.180658873152,0.35611415109
208438,-0.937197120981,-0.522705746652,-0.484641163246,0.334607015288,0.256005462968,0.200218808403,-0.435268731026,-0.0426068708602,-0.135612437003,-0.443679391684,-0.154572904207,0.19877953834,-0.417472326438,-0.204989332947,0.140786970157,0.070841779589,-0.112812216484,-0.0956380852705,0.24672737785,-0.246846076942
200157,-1.02277839318,-0.569662611749,-0.266359255792,0.0263431187487,-0.444174168626,0.299098014519,0.322400318288,0.0730005662296,0.103844795543,0.00882328648169,-0.0269585793661,-0.147616006961,-0.424605927752,-0.186729739809,-0.179592645904,0.0196771086301,0.104162641195,-0.0473551299181,0.307366084043,-0.144407215839
200509,-1.30840681205,-0.313388262496,-0.077358907439,0.129038999237,-0.331559215639,0.162488483232,0.777088782823,-0.237225965813,0.296101598821,0.371734257907,-0.199631185262,-0.241278976938,0.133716902891,-0.33723315282,-0.129585953562,-0.286166470918,0.232858853442,0.0471378165494,-0.0159712479312,0.435451840944
203135,-1.01793638074,-0.219873169959,-0.125578293057,-0.32578043035,-0.0797824189906,0.134638177921,-0.319643082509,0.271822738352,0.170110155557,-0.148028578886,0.0364352239651,0.383398887326,0.313531559775,0.220361125243,-0.405277950187,-0.340793347963,0.271163406145,0.0546807406925,0.443786464419,-0.31302837785
100996,1.90535814408,0.745927588909,-0.38960897588,0.0442676083083,-0.876351995273,1.28257740225,0.311773549356,-0.742576718521,-0.726787200412,-0.235711023523,0.546157647712,0.138505668772,0.217760819237,0.207301826422,0.184610752653,0.0989279287375,-0.194955020213,0.169016586434,-0.355907008108,0.00948143700953
203137,-0.962964500527,-0.132689873018,0.00568332813159,-0.366936348135,-0.0960789065873,0.372944947378,-0.140678204258,0.504769220112,-0.0131879898569,-0.106141149873,-0.17955262085,0.350920653341,0.306928338378,0.344156109017,-0.52620487522,-0.103414403197,0.185566849312,0.206078765876,-0.090601893664,-0.106248109163
101757,1.33809623167,0.0122364860331,-0.168637382478,-0.355066677867,0.2780299366,-0.217698113978,-0.495125138513,-0.114473658367,-0.143503612263,0.930373828562,-0.0634264390266,0.0130177031442,-0.104136930857,0.0278358165002,-0.00818195848515,-0.27329403098,-0.222826906193,0.345926298305,-0.127125283051,-0.266647469401
202842,-0.981627375757,-0.314073659463,0.00870862644655,-0.350171359658,-0.553905187849,0.0716362747694,-0.18641122414,0.236930779901,0.0408044052557,-0.0629304380947,0.378307200187,-0.161202029205,0.249369394044,0.0247326060339,-0.234219123205,0.35357075144,0.103607371467,-0.0650190444578,0.166242952759,-0.223803252995
202843,-1.07753602603,0.780913018135,0.781279591557,0.589864212847,-0.568453903438,-0.309245419356,-0.544912990456,-0.664685656093,0.484111210901,-0.222164786461,-0.473885605306,0.511810638962,0.373255386791,-0.373188329622,0.0806483787929,-0.021466466371,-0.186961952408,-0.00952438275831,-0.0367616850874,0.140825998027
201070,-0.550921150547,0.333702581678,0.223669050282,-0.418246900536,0.0308310983458,-0.44184658545,0.0656676491652,-0.449375765477,0.138306370111,0.163928129451,0.0500816487844,0.117740340807,0.0510184513359,0.557291866896,0.0552532939949,0.267294283712,-0.509795754933,0.184278371742,0.51757373121,0.310094981685
207445,-0.730546238481,0.409203748554,0.199063231853,-0.473767366922,0.386166814464,-0.166836317186,0.126568062685,0.104270338793,-0.202214234264,0.160356171106,0.0728175837834,0.375825730219,-0.152305249433,0.457126238949,0.165737635321,-0.409439529173,-0.261405138209,0.352280278534,-0.131404412808,0.223721991291
205691,-0.894046602608,-0.410206054162,-0.258422094797,-0.239074761007,-0.100403387972,0.13078247115,-0.184527592863,0.28565035345,0.0276586571439,-0.0363337501729,-0.0148575028786,-0.0170694618399,0.149343487092,0.263449731492,0.151133755078,-0.0225672311429,-0.0824475331777,-0.214480496201,0.177867247481,0.0145425484157
718547,-0.496505318519,-0.763385553814,-0.645069063271,0.824509873596,0.321913539575,-0.463920457001,-0.109023348928,0.117122316218,-0.230235156021,-0.3751474984,0.38065553354,0.189931449963,0.140070503629,0.195787157626,0.379848250888,-0.135042518986,-0.182565602556,0.0583026290686,-0.380491478965,-0.0823640995536
718546,-0.496126005575,-0.760117554092,-0.641942641133,0.820196508459,0.319817534955,-0.460291832229,-0.108104205864,0.116026046887,-0.227920733194,-0.371295455235,0.376591649775,0.187765760331,0.138210980224,0.193099981137,0.374452992993,-0.133064579647,-0.17971128863,0.0573769498901,-0.374004960591,-0.0809141085436
202760,-1.05320917575,-0.539799055135,-0.433257073,0.288403109536,-0.173960707311,-0.31995020285,0.749403369558,-0.396966158267,0.411362566402,0.406851855392,0.355459677673,-0.117251615757,0.0141283516676,-0.0893935266392,-0.130577033894,0.0164900573249,0.107618423238,0.103424858323,-0.0457837958557,0.10968672324
818,1.73643299641,0.123198586081,-0.464914541286,0.661428440668,0.349428125858,-0.339143261452,0.726971793641,0.338643019958,-0.0521219039929,-0.664151482224,-0.103940931241,0.206382045754,0.0832772190172,-0.133192317077,-0.143664659735,0.542112782486,0.418791069078,0.410099166221,0.259337979552,0.106344566931
208008,-0.725517462081,-0.596642415979,-0.507527728207,0.710207124489,0.186029207881,0.0815288879202,0.0786436465316,0.118230973904,-0.218319480338,-0.434408133513,0.0875055144832,0.0810643267376,-0.558007949785,-0.323726414253,0.114124885362,-0.204647222131,0.0630743311834,-0.0777033371101,0.231294215435,-0.270188919057
203826,-1.11975193392,-0.0194597174982,-0.0397116130398,-0.230569770141,0.271056448278,-0.0251617701594,0.0158611381876,-0.412842576681,-0.195648412697,-0.180590692587,-0.220306227106,-0.186576371339,0.250034395578,0.166735303514,0.0904039152619,-0.0867715955248,-0.205828830461,-0.0605999732924,0.573524233798,-0.629326906799
203266,-0.84465536174,0.422158705978,0.113540865985,-0.509051411971,0.69959274713,0.198001216996,0.0299567697709,0.509020357114,-0.22677923951,0.128725497286,0.0151834485687,0.431896862073,0.0581153645419,0.364717551766,-0.254005339695,-0.467078442989,0.0495449870577,0.311979897701,-0.309014519926,0.0703890448277
205755,-1.00820451849,0.631074265013,0.312362264949,0.119534598702,0.245960547373,0.255907960492,-0.754088744654,0.3556777163,-0.566448051237,0.22222568995,1.06225853245,-1.04402224183,0.296028692655,-0.578690644742,0.706032054508,-0.381790817597,0.360346677082,-0.122873033474,0.359608499089,0.164491260133
203820,-1.05328543414,0.107126737191,0.0700714358002,-0.466727655725,-0.11675137168,0.135861026441,0.139821077078,-0.0597215484773,-0.0494970794197,-0.0340948265183,0.0593038866586,0.0979702094836,0.336340477248,0.030254860978,0.0336676656226,-0.372354112931,-0.0491659404715,0.0673542064914,0.827148129914,-0.675028734936
202198,-0.924202275989,0.247511559911,0.384542707642,0.0313962800176,-0.353490454622,-0.286705419566,0.0837114968566,-0.316115916771,-0.0124711802066,-0.0332108781474,-0.281119598683,-0.341137061075,-0.258773078251,0.663744283262,0.0520336473605,0.402932478836,-0.231815775036,-0.031943861065,0.0943084173891,0.353390888515
202199,-0.888206080226,-0.476799946772,-0.156956939523,0.125990626594,-0.366453060653,-0.329333064919,0.187865514135,-0.0217478969926,0.0104730434247,-0.137462101051,0.0525324065616,0.231337841967,-0.366724610819,0.108325883571,0.0944979391869,-0.0424903880912,-0.290344692252,-0.0481207469293,-0.413160174743,-0.0939532593673
202668,-1.08085775255,-0.346470523644,-0.570572368758,-0.120400482453,1.40234145893,1.36788764897,-0.0588076036607,-0.265693624765,-0.0362959892861,0.0397937861751,-1.43602656057,-0.428430526716,0.340572939226,-0.1518766883,0.126331560169,0.300473600035,-0.0283637076789,-0.235515373142,-0.274299460343,0.0564559322894
202669,-1.07440193977,-0.334977407805,-0.549175043566,-0.115531595754,1.33199088318,1.28572939116,-0.0550064095609,-0.246672183354,-0.0335102567521,0.0366758124068,-1.31916213285,-0.391262035289,0.306339442396,-0.136112123722,0.112778050047,0.267269986644,-0.0250266543562,-0.207394190965,-0.239240178792,0.0490152296108
202662,-1.0016032965,-0.629916163407,-0.652993361004,0.208857028505,0.550911843794,0.357632704712,0.162181364677,-0.116493923146,0.115905600514,0.0962926138461,-0.111816625226,-0.125713466067,0.173275607781,0.0422239468303,-0.228127212796,0.159609914345,0.106280112731,0.0811990472146,0.0236969639039,-0.0453153949979
202191,-1.15211337214,-0.226841612691,-0.235953271571,-0.107910601827,0.255859406477,0.126934491065,0.336988705278,-0.486556095654,0.337515290147,0.217574787488,-0.021346498572,-0.105651118803,-0.242169188659,0.0730627368736,-0.0969321451843,-0.191496270076,0.127169100484,0.0802919969731,-0.0863338076367,0.408897806184
202192,-1.15211337214,-0.226841612691,-0.235953271571,-0.107910601827,0.255859406477,0.126934491065,0.336988705278,-0.486556095654,0.337515290147,0.217574787488,-0.021346498572,-0.105651118803,-0.242169188659,0.0730627368736,-0.0969321451843,-0.191496270076,0.127169100484,0.0802919969731,-0.0863338076367,0.408897806184
202193,-1.15211337214,-0.226841612691,-0.235953271571,-0.107910601827,0.255859406477,0.126934491065,0.336988705278,-0.486556095654,0.337515290147,0.217574787488,-0.021346498572,-0.105651118803,-0.242169188659,0.0730627368736,-0.0969321451843,-0.191496270076,0.127169100484,0.0802919969731,-0.0863338076367,0.408897806184
202666,-1.08921809434,-0.361202852595,-0.597954994483,-0.126624291701,1.49193245561,1.47211286138,-0.0636211051664,-0.289714621644,-0.0398067066818,0.0437206968062,-1.58303245704,-0.475084530608,0.383303330695,-0.171527620098,0.143202120807,0.341748434493,-0.0324996331148,-0.270343129644,-0.317566763107,0.0656231733361
202667,-1.07453950415,-0.335224009268,-0.549634664402,-0.115636259877,1.33350697535,1.28750449482,-0.0550886356987,-0.247084396536,-0.0335707079247,0.0367435017693,-1.32170120862,-0.392070726494,0.307086991659,-0.136456671092,0.113074547868,0.267996975046,-0.0250998582509,-0.208011365529,-0.240011360986,0.0491790745385
202196,-0.848510037999,-0.611769014763,-0.430813439072,0.786853500732,-0.0102174598482,-0.301257171239,0.272060985571,-0.150882134692,0.175819337714,-0.00845974835948,0.281946307547,-0.187640710386,-0.0299354966626,0.0667527264252,0.270873454141,-0.032764962796,0.19504930777,-0.0551872269511,-0.266066982567,-0.0093568850724
202665,-1.08085798231,-0.346472924373,-0.570577465543,-0.120401740383,1.40236444431,1.36792041511,-0.0588092496879,-0.265702871,-0.036297455436,0.0397954666006,-1.43609235679,-0.428453064216,0.340597622034,-0.151888498058,0.126342123112,0.300500413838,-0.0283666151008,-0.235540318857,-0.274333270339,0.0564633855675
725850,0.897919068834,0.520362601311,0.711121408481,1.24942270971,-0.132924853555,0.757616922536,-0.62472730495,-0.252863970703,0.242685938185,0.585213729079,0.162058263533,-0.482327695699,-0.0715132895878,0.42891954858,-0.0875601234258,0.0141758939139,0.29671756525,0.072738126902,0.243234736103,0.400029724345
207010,-0.952327793483,-0.428590917224,-0.200193264165,-0.294966406926,-0.419646459583,-0.0765989079008,-0.329241874825,0.273553548808,0.260993387777,-0.172395791075,0.243772106955,0.506691692557,0.277951949795,0.0390248563321,-0.072917192647,-0.068812492433,-0.179211123142,-0.194272526456,0.523755543591,0.0503290925474
207016,-0.78434297683,-0.223708300537,0.090789520553,-0.200314581063,-0.651172222839,-0.0822037194778,-0.322327153523,0.344072146745,0.0230039867918,-0.223695162418,-0.0170920212451,0.239479409579,0.170298205103,0.396031500805,0.0245685851963,0.177457557239,-0.306448081741,-0.125886253403,0.265517104938,0.137887996736
204774,-0.57235383462,-0.455132880667,-0.0734382876929,-0.325358220072,-0.747210381353,0.079718805483,-0.120945141084,0.360972892588,-0.0484805199239,-0.161090059048,-0.0859375655952,-0.0331618224382,0.0010961378399,0.2022358424,-0.0550484612866,0.230070924899,-0.0816503412935,-0.17679422572,0.0391570270827,-0.325492313678
207014,-0.958673927472,-0.445825977616,-0.209087763772,-0.29209871469,-0.438398134192,-0.0824302105832,-0.324646881306,0.278727811594,0.264699395172,-0.1850787673,0.248155459222,0.524801778725,0.2277395014,0.0198671910728,-0.0713885275944,-0.0839718481288,-0.178386978717,-0.195428682153,0.446736674657,0.0684551861763
208775,-0.795793698577,-0.199892735049,-0.128531516548,0.181725869285,0.402418746155,0.0611062376964,-0.185225852425,0.446029626078,-0.278167260456,0.059299222388,0.0715825130666,0.0935858032446,0.073456960304,-0.342613555133,0.612078101864,0.461047404588,-0.568531956296,-0.294609775285,-0.323615494743,-0.259297463941
208778,-0.830157842413,-0.419788591544,-0.452380553405,0.381626679948,0.525103552069,0.0408260897985,-0.337589622493,0.0183020126281,-0.272579694958,-0.216066151977,-0.177513419025,0.0997909578148,-0.0220040056041,-0.00599630423474,0.616081241323,0.0455458972578,-0.2840132804,-0.123440076914,-0.0223995511457,-0.310155949245
201992,-0.985109545666,-0.484343784833,-0.237388469641,-0.233141388456,-0.441030460251,-0.200985753999,-0.233013859139,0.212012280877,0.289225240198,-0.182243941744,0.335927670248,0.522495240305,0.187017884743,0.104022952754,-0.053147264619,-0.0596443887922,-0.248331822213,-0.205172023843,0.33276738648,0.124079655643
