tsap01feedback,0.000263849788144
506993,0.000636319760993
445591,0.000300477622213
tresp98description,0.000238340096548
liu00threedimensional,0.00108255967542
845,0.000248564368137
75123,0.000248564368137
wang00experience,0.000647545899512
236095,0.000259811066885
couvreur99speaker,0.000517531587297
gottlob02monadic,0.000541992585099
klesen00exploiting,0.000309909997669
20587,0.000332457494066
langley94oblivious,0.000238340096548
254693,0.00064708293174
rosenstein99continuous,0.000274125047109
364207,0.000257685007772
inza99feature,0.000658043449881
528932,0.000670092715431
heinonen96www,0.000238340096548
horling01using,0.00039937237407
khardon99relational,0.000238340096548
bilgic97system,0.000251676905886
246390,0.000238340096548
5234,0.000248564368137
howe97examining,0.000259811066885
nwana99perspective,0.000242550090732
romer01smart,0.000477314674241
druin99designing,0.000238340096548
15156,0.000238340096548
336904,0.00123451608697
popescul02towards,0.000897833778768
diao00toward,0.000412242861896
decarolis00verbal,0.000421924465213
nehaniv99constructive,0.000664659861519
artale01temporal,0.00213615389124
67522,0.000238340096548
ockerman98preliminary,0.00045304979991
525378,0.000291221174833
roth01scalable,0.000521177784903
grumbach00manipulating,0.000391562737662
roy00finding,0.000540501978784
502274,0.000652494828052
457393,0.000310459487679
karlgren98iterative,0.000238340096548
4363,0.000238340096548
schuster98neural,0.000281282037221
jeh02scaling,0.00481291613528
gouveia98end,0.000292017522389
298894,0.000345694948229
303146,0.000345694948229
naumann00completeness,0.000238340096548
77029,0.000248564368137
turney00learning,0.000238340096548
marini00hemasl,0.000322371363559
532267,0.000325792275422
mccallum00maximum,0.00047431023542
23217,0.000292017522389
wang99discovering,0.000238340096548
91978,0.000238340096548
halevy00theory,0.000419573546813
ljungstrand00analysis,0.00041726484935
jantke95communications,0.000313173430367
jakobi98minimal,0.000238340096548
jantke97logical,0.00040584314638
horling99diagnosis,0.000238340096548
bernstein00vision,0.00118768669977
461789,0.000457886463931
florescu99performance,0.000334959463061
chakrabarti98automatic,0.000238340096548
ciravegna00bringing,0.000238340096548
51542,0.000538253643767
gotoh00topicbased,0.00027859104802
domingos00mining,0.000238340096548
525023,0.00039937237407
straccia01reasoning,0.00047988851283
wachsmuth01lifelike,0.000551227344125
540380,0.000340744018127
nguyen00active,0.000911916603281
wooldridge00computationally,0.000238340096548
95871,0.00029864269719
nie01joint,0.00471919761082
filliat99incremental,0.000394056288769
kwok01scaling,0.000238340096548
scerri99ease,0.000371422469945
glover02using,0.00123516391369
brazier01automated,0.000238340096548
6729,0.000238340096548
458630,0.000491738872342
fayyad98initialization,0.000238340096548
zheng98integrating,0.000407981425118
drori01algorithm,0.000628269640153
overeinder02multiagent,0.000238340096548
198191,0.000238340096548
jain00comparison,0.000277269144604
11264,0.000238340096548
373513,0.000306214864132
460784,0.000698980376544
cassell00nudge,0.00088338021857
goldberg00eigentaste,0.000238340096548
chalmers98order,0.000238340096548
377458,0.000478559491505
bolotov99clausal,0.000238340096548
nambiar01benchmarking,0.001569858149
flake02selforganization,0.000247347148517
pal02web,0.00193798264122
urhan98costbased,0.000238340096548
zheng98stochastic,0.000281282037221
giunchiglia01tropos,0.00065751517445
schwab00learning,0.000238340096548
galhardas00extensible,0.000238340096548
flach00abduction,0.000238340096548
286829,0.000238340096548
kubiatowicz00oceanstore,0.000238340096548
diaconescu99componentbased,0.000238340096548
aiello01ontological,0.000580047211511
calvanese99unifying,0.000265178809469
509763,0.000911916603281
helvik01using,0.000269012911314
busi01some,0.000252654076773
165504,0.000240673308707
524967,0.00149401491688
235466,0.000238340096548
57205,0.000238340096548
xu01framework,0.000238340096548
bieman01finding,0.000432785116912
506507,0.000238340096548
443686,0.000368908841698
hollerer99exploring,0.000499639112017
hellerstein98optimization,0.000238340096548
falk99bubblebadge,0.000238340096548
grasso99augmenting,0.00054977248099
cardie97improving,0.0003066219148
aggarwal01intelligent,0.000401246443351
diao00comparative,0.000238340096548
198731,0.000345694948229
12247,0.000345694948229
332262,0.000634519571248
stocky02conveying,0.00121558224082
254597,0.000373614097304
raisamo99evaluating,0.000238340096548
brass99equivalence,0.000655444627357
442794,0.000292017522389
531861,0.000362681648712
362156,0.000902847231365
maynard01named,0.000238340096548
benitez98using,0.000238340096548
487862,0.000511357666413
64225,0.000345694948229
150449,0.000238340096548
302729,0.000352146968675
pagonis99evolving,0.000290483881651
uhrmacher00plug,0.000536486229023
bederson95pad,0.000238340096548
esteban01using,0.000281282037221
60728,0.000238340096548
dayal01business,0.000238340096548
mcbreen01evaluating,0.000368960905792
340534,0.000360089854116
devedzic01knowledge,0.000495782757321
dixon00resolutionbased,0.00129841721053
362539,0.00115243774462
dejong01multilayer,0.000281282037221
437003,0.000252654076773
chen01detection,0.000796170170206
wetzel98semantic,0.000238340096548
bellatreche00what,0.000524619701031
415731,0.000700000396965
250204,0.000287730215959
390217,0.000612921960303
455679,0.00432286772054
brazier99compositional,0.000504214247569
cho02parallel,0.000357967933056
531549,0.00101621496532
ng98reconfiguring,0.000274125047109
bishop98gtm,0.000238340096548
467320,0.000340582812435
332050,0.000274757221495
506324,0.000657198235281
dyreson99capturing,0.000345694948229
ben-ameur02multiitem,0.000802685275207
528700,0.000451110857061
78547,0.000276091061578
decker98coordinating,0.000251676905886
laviola99msvt,0.00046659829958
71059,0.000360008928453
roddick99towards,0.000238340096548
531895,0.000524619701031
271013,0.000269012911314
friedman01multivariate,0.000780372811075
ragsdale00adaptation,0.000433127229536
munetomo99identifying,0.000524619701031
kosala00web,0.000978390783179
bahle02efficient,0.000266247601402
lawrence99text,0.000391337795848
dinverno97formal,0.000267889968311
bui99invariant,0.000238340096548
502516,0.000392643992734
154973,0.000281282037221
mcilraith01semantic,0.000238340096548
ghani01using,0.000265178809469
witten01power,0.000394056288769
wooldridge99methodology,0.000327359465841
levene00computing,0.000363762603237
mataric99making,0.000238340096548
483769,0.00126269563891
glover99architecture,0.000320418753098
llirbat01filtering,0.000332038321648
behringer98improving,0.000345694948229
487737,0.000521075644164
macskassy01intelligent,0.00059719615003
115410,0.000238340096548
garcke02classification,0.000265178809469
abiteboul01representing,0.000238340096548
kumar00adaptive,0.000479701589639
roth01relational,0.000435630796654
rocha00biologically,0.000557440684682
319242,0.00025356878301
norling01learning,0.000242550090732
gandon02multiagent,0.000775114354953
sturm00tableau,0.00159038638064
5749,0.000238340096548
535887,0.000323112192399
449621,0.00091347899352
sadri00abduction,0.00032351516652
278114,0.000345694948229
fegaras98new,0.000292017522389
munroe00bbq,0.000238340096548
agarwal01time,0.000975393116272
19461,0.000238340096548
315153,0.0010522110114
69807,0.000388636888902
iglesias99survey,0.00045304979991
moizumi98mobile,0.000238340096548
silverman01more,0.000368908841698
292223,0.000259405332166
232896,0.000569970263867
drori00using,0.000265178809469
nissen99repository,0.000238340096548
bauer01design,0.000572981041571
527452,0.000416424431652
dumais01optimizing,0.000465946157388
gomoluch01information,0.00042388933887
ehlert01reactive,0.000242550090732
64765,0.00025785916049
balke00applications,0.000325619717871
joseph01why,0.00080380785495
cassell02mack,0.000695934368094
jr99identifying,0.000238340096548
zelikovitz00improving,0.000335482620473
bonifati01pushing,0.000349930796928
nigam00analyzing,0.0002821298564
ghani01combining,0.000743417324558
vaidya02privacy,0.00274545970621
bauer99where,0.000292017522389
452812,0.000345694948229
wang00concept,0.000487286055995
goasdoue00rewriting,0.00282851400499
ferhatosmanoglu01approximate,0.000433721616144
devaney98needles,0.000238340096548
barve99modeling,0.000238340096548
501178,0.00108913594101
ryu01application,0.000333766631376
297471,0.00039937237407
schmidt01xml,0.000258565783987
consortium00corporate,0.000324223977893
martinez99face,0.000418523431479
beuster00mia,0.000400018677647
parsons98argumentation,0.000345694948229
baral00reasoning,0.000726390203813
scassellati99knowing,0.00039937237407
brin98anatomy,0.000256407751556
bozzano99logic,0.000403799683302
barbosa01tox,0.00045304979991
corradi01policy,0.00035313783155
dreilinger96information,0.000238340096548
nigam99text,0.000245743879423
106339,0.000412202300218
windhouwer01flexible,0.000665187556095
7980,0.000309909997669
161260,0.000238340096548
chang99approximate,0.000629103135739
marin01hybrid,0.000340582812435
184682,0.000242550090732
poggi00eye,0.000324483207144
winikoff01simplifying,0.000318856235309
65816,0.000245743879423
380343,0.000426151026568
rauber01integrating,0.00041726484935
neumann99augmented,0.00045304979991
408262,0.000274125047109
454640,0.000345694948229
391515,0.000299421305263
459286,0.000390513288245
499374,0.000659311681951
bradshaw97introduction,0.000257685007772
chomicki99animating,0.000894469972704
jonker99multiagent,0.000454198342493
fox98active,0.000352186785402
labrou99interoperability,0.00040872467468
dey01distributed,0.000410657349248
hellerstein00recognizing,0.000260502561629
196762,0.00032133241828
bederson00jazz,0.000238340096548
zaiane98discovering,0.000238340096548
joachims00estimating,0.000326673251383
108573,0.000238340096548
sarawagi98discoverydriven,0.000238340096548
243680,0.000238340096548
jennings00implementing,0.000259405332166
sim99learning,0.000238340096548
dicaro98antnet,0.000238340096548
schaedler97connectionist,0.00045304979991
8922,0.000289104037791
36645,0.000343692482157
bridge98defining,0.000312980558973
heintz00robosoc,0.00031317883577
114091,0.000238340096548
85838,0.000238340096548
516803,0.000439120881587
447337,0.000345694948229
319653,0.000457485168798
li01indexing,0.00109034735199
globig95learning,0.000267848431836
zambonelli01organisational,0.000298488854652
ipeirotis01probe,0.000556142786237
slaughter00open,0.000269430353675
prokopenko00cyberoos,0.000672445267928
emmerich00implementing,0.000345694948229
bharat99comparison,0.000283530134543
nagi99implementation,0.000238340096548
almeida01analyzing,0.00045304979991
384644,0.000328761103199
turney99learning,0.000238340096548
larsen01probabilistic,0.000700844812244
appiani00multiagent,0.00121949425682
basu01evaluating,0.000238340096548
440927,0.000309909997669
suryadi99learning,0.000238340096548
convey01data,0.000312218695132
89078,0.000238340096548
su00whatnext,0.000292017522389
294630,0.000462261483823
aha98omnipresence,0.000613408126784
lim98extracting,0.000238340096548
yen01cast,0.000322190017128
456004,0.000631974552712
540018,0.0008741466984
wooldridge98tableaubased,0.000263679974128
449669,0.000621342382111
449668,0.00051211984036
529138,0.000483722614676
gunn98support,0.000238340096548
22778,0.000535458281932
mcbreen00experimental,0.000238340096548
24318,0.00056332098066
lovell98feature,0.000238340096548
doan99efficiently,0.000472712282512
bertelsen99augmenting,0.00038147989879
vdovjak01rdf,0.000274125047109
santini01query,0.000290145013393
dutech01multiagent,0.000281282037221
318212,0.000242550090732
mooney00contentbased,0.000288883729315
myers97amulet,0.000238340096548
kwok98automated,0.000238340096548
nareyek00intelligent,0.000309909997669
115971,0.000511357666413
druin99role,0.000606250714135
ghani01hypertext,0.000426167217633
horvitz99principles,0.000238340096548
elio00task,0.000242550090732
munzner95visualizing,0.000238340096548
pelikan99boa,0.000309909997669
giraud-carrier98beyond,0.000274125047109
zadorozhny01validating,0.000304879037455
karnik99security,0.000281282037221
7436,0.000238340096548
mladenic98turning,0.000238340096548
dotsch96good,0.00037594102513
huget02extending,0.00683342256825
wang00argumentationbased,0.00127806122734
erdem98task,0.000238340096548
244548,0.000440861849584
kennedy98anomaly,0.000274125047109
60236,0.000238340096548
athitsos01appearancebased,0.00053181761446
485564,0.00111155264039
295735,0.000517531587297
miller01training,0.00105665727778
460214,0.000292017522389
hoppenbrouwers98browsing,0.000238340096548
441654,0.0011465557575
11510,0.000335868850043
prasad96cooperative,0.000269012911314
thomason00desires,0.000238340096548
486097,0.000775114354953
jagadish99querying,0.000412202300218
eriksson98to,0.000309909997669
hindriks00architecture,0.000560404651591
sakama99updating,0.00045304979991
409432,0.00083251261049
menczer02topicdriven,0.000825841098275
yang98extraction,0.000263849788144
130387,0.000238340096548
249633,0.000560404651591
bylund99coordinating,0.000365039859453
382301,0.00209952927591
14656,0.000439120881587
498960,0.00025785916049
fikes99distributed,0.000238340096548
dreilinger97experiences,0.000238340096548
martelli99logic,0.000318161369375
124833,0.000350300790186
punyakanok01use,0.00056768252782
marques01providing,0.000517531587297
germans01virpi,0.000671027238768
412974,0.000238340096548
talim01controlling,0.000238340096548
jansen00mobile,0.000365039484445
46363,0.000265178809469
422169,0.000238340096548
bruckner01managing,0.000629688180985
wolter00spatiotemporal,0.00132742165555
38848,0.000257685007772
518092,0.0018855966237
chung01dynamic,0.000238340096548
gotoh00language,0.000529565492419
papazoglou99contextualizing,0.000238340096548
518526,0.000345694948229
ives00adaptive,0.000528464684743
mann01validating,0.00062611121049
clarkson00recognizing,0.000317461388093
45542,0.000774543296336
277897,0.000647233597631
453999,0.00213615389124
kortuem99close,0.000309909997669
pazzani00representation,0.000238340096548
boyle00grouplab,0.000635587485957
vanzwol99searching,0.000327802472949
362175,0.000247830298819
klinkenberg00detecting,0.000311914569177
freitag99information,0.000238340096548
454077,0.000617745993304
bryson00architectures,0.000471107148785
rousseau96personality,0.000238340096548
73962,0.000721398723237
rui99image,0.000294551336155
lesh99using,0.000369551581936
efe00shape,0.000316594080481
artale00expressivity,0.000835433458446
tan01predictive,0.000309909997669
bates98using,0.000238340096548
moon00scalable,0.000517531587297
zhang01pvm,0.000238340096548
meng99estimating,0.000262487166839
marchiori98simple,0.000238340096548
amitay98using,0.000240673308707
202938,0.000238340096548
murphy01lime,0.000252654076773
zavrel00information,0.000309909997669
robinson99requirement,0.000376367762995
theilmann99disseminating,0.000238340096548
sawhney99nomadic,0.000238340096548
zamir99grouper,0.000238340096548
346939,0.000459152805699
baralis00algebraic,0.000238340096548
lomuscio00classification,0.000313218283877
jennings95controlling,0.000269012911314
snyders00confseek,0.000249751247079
6875,0.000625352936943
craven98learning,0.000238340096548
20379,0.000238340096548
mackay98augmented,0.000274125047109
santos99dynamic,0.000238340096548
dimitrova02web,0.000594114029156
536996,0.000613647679871
manmatha01modeling,0.000238340096548
bonchi01data,0.000385254420099
galanis01following,0.000547491274573
dumais00hierarchical,0.000252654076773
395537,0.000626999722074
stanoi99decentralized,0.000345694948229
jennings01aspects,0.000345694948229
bartolini01feedbackbypass,0.000604313509635
sarwar01itembased,0.000521075644164
godfrey97minimization,0.000238340096548
tieu00boosting,0.000238340096548
sparkman01automated,0.000977956625926
375424,0.000650166864898
clifton01privacy,0.000347116831506
bergmark02collection,0.000929064233966
popescul01probabilistic,0.00097931577274
dhillon01coclustering,0.000407882259012
ginsburg98annotate,0.000345694948229
jantke97necessity,0.000510393210286
vogt00how,0.000469565930938
ghavamzadeh01continuoustime,0.000657127332671
417409,0.000333672025809
chen00websail,0.00040271812578
gabbard97taxonomy,0.000292017522389
88449,0.000238340096548
18832,0.000238340096548
timm01from,0.000315719741444
104129,0.000556860594724
athnes00human,0.000238340096548
114563,0.000780144910945
ricci01enlightened,0.00700632198731
jonker01temporal,0.000351906039944
441527,0.000345694948229
vardy99wristcam,0.000263849788144
sycara98context,0.000259811066885
thies02searching,0.000240673308707
liu00implementation,0.00504317777686
hannebauer99composable,0.000360594436579
clarke01exploiting,0.000483290516923
eliassi-rad00instructable,0.000595981559419
47625,0.000245743879423
piekarski99architecture,0.000274125047109
carver00methodology,0.000269012911314
helmer01software,0.000284767883486
shavlik98building,0.000238340096548
santini99similarity,0.000238340096548
kollios99nearest,0.000292869545021
74980,0.000259811066885
przymusinski98autoepistemic,0.000238340096548
oviatt99ten,0.000238340096548
labrou01standardizing,0.000661636891296
wooldridge96practical,0.000267889968311
himberg01time,0.000238340096548
13839,0.000281282037221
decker01multiagent,0.000238340096548
527475,0.000238340096548
hattori99socialware,0.000238340096548
323163,0.000340632399097
ando03mostlyunsupervised,0.000238340096548
kennedy99distributed,0.000274125047109
126894,0.000238340096548
rhodes99wearable,0.000312783913018
benetti01sidesigner,0.000386191543626
weber01textual,0.000238340096548
inoue99computing,0.000238340096548
32986,0.000433721616144
406717,0.000589101488418
150514,0.000238340096548
ehlert01intelligent,0.000242550090732
cassell00more,0.000715930450366
obitko01ontologies,0.000611990081501
hayden99architectural,0.000238340096548
ponnekanti01icrafter,0.000238340096548
triesch98gesture,0.000263849788144
crabtree98wearable,0.000317074640712
gaizauskas98information,0.000238340096548
christina99detecting,0.000281282037221
525666,0.000286615669868
oliboni01temporal,0.000269012911314
pollack99adjustable,0.000457259794094
hunter00merging,0.000688940996857
537920,0.000468357919844
3602,0.000346363927967
510434,0.000309909997669
lukasiewicz00probabilistic,0.00112809041897
resnik99mining,0.00045304979991
460643,0.0002817479786
vogler99toward,0.000345694948229
fickas99when,0.000238340096548
minar99cooperating,0.000238340096548
hunter98ramification,0.000238340096548
moerland00line,0.000491738872342
412941,0.000284767883486
picard98humancomputer,0.000238340096548
32746,0.000340632399097
ciaccia00imprecision,0.000309909997669
dotsch00tic,0.00192828099426
schneider99distributed,0.000238340096548
vandertorre01contextual,0.000865943289098
papadias01indexing,0.000739329404393
brown99active,0.000761931326566
227347,0.000337246062655
488525,0.000372327191898
9105,0.000259811066885
reitmayr01wearable,0.00041194876405
huget02desiderata,0.000986544775648
logan00distributed,0.00634683722027
464421,0.000371204639824
peters02using,0.000488834750471
1894,0.000247830298819
191426,0.000245743879423
376734,0.000292017522389
ware00reaching,0.000238340096548
aylett00applying,0.000238340096548
bailey95active,0.000238340096548
thompson99active,0.000272933259005
128239,0.000455383012069
michaud99managing,0.000327802472949
443913,0.00039937237407
cohen00learning,0.000485290693604
petrak95objectoriented,0.000248564368137
162298,0.000274125047109
collier99genia,0.00027859104802
weng99face,0.000262196730255
su00prediction,0.000292017522389
salvucci00intelligent,0.000369875618499
sadri99abduction,0.00032351516652
265990,0.000381375502789
441191,0.000314982964324
vanlaerhoven01combining,0.000238340096548
106003,0.000238340096548
491166,0.000238340096548
aiken98abc,0.000242550090732
440239,0.000369875618499
2102,0.000272582592343
jourlin99general,0.000309909997669
grieser00unifying,0.000345694948229
54866,0.000376673668326
bonnet98partial,0.000238340096548
jenkins00primitivebased,0.00101020060485
ambroszkiewicz98team,0.000263677837286
12369,0.000238340096548
94069,0.000292017522389
4588,0.000309909997669
kutulakos96affine,0.000238340096548
458208,0.000323112192399
537581,0.000259811066885
siddiqi98shock,0.000238340096548
hsu02genetic,0.0011505973013
317766,0.000587573082103
combs99does,0.000345694948229
mistry01materialized,0.000650363434717
shehory99feasible,0.000249355767235
singletary01symbiotic,0.000457255965456
285081,0.000345694948229
dix01metaagent,0.00133781590676
275630,0.000282616143167
ram90incremental,0.000238340096548
lerman00coalition,0.000570329510214
232607,0.000345694948229
sturm00firstorder,0.000318525432741
essa99computer,0.000297981680816
226296,0.000238340096548
baker00hallucinating,0.000262196730255
roddick00beyond,0.000685046481746
299008,0.000238340096548
auer00hybrid,0.00054977248099
fan01splitting,0.000292017522389
bredin99economic,0.000238340096548
sloman98damasio,0.000309909997669
233063,0.000270293963766
269982,0.000521748284058
macintyre96future,0.000238340096548
koller98probabilistic,0.000238340096548
zhang01maximum,0.000385058393846
291240,0.000263461079028
norman00argument,0.00025927829308
242836,0.000274125047109
41721,0.000238340096548
dumas99sequencebased,0.000593689581134
roth00snowbased,0.000542336079674
chang98global,0.000238340096548
28031,0.000262196730255
454876,0.000580983410088
miagkikh99generalized,0.000331403926798
svidzinska01world,0.000510779986288
416413,0.000589582102049
pal01rough,0.000238340096548
375253,0.000345694948229
wang99hierarchical,0.000238340096548
itskevitch01automatic,0.00152874110329
zhao02criterion,0.00110695982717
508147,0.000313218283877
483730,0.000790549157162
532537,0.000551716374772
502499,0.000901919432647
pynadath99toward,0.000276937424546
czajkowski98jres,0.000238340096548
friedman99learning,0.000317313780544
starner98realtime,0.00025356878301
pfoser00novel,0.000238340096548
chakrabarti98scalable,0.000309909997669
pohl99machine,0.000269012911314
526689,0.000525449450137
239748,0.000249355767235
kang00visualization,0.000238340096548
lyons00guided,0.000345694948229
425424,0.000238340096548
420411,0.000331403926798
balch94communication,0.000238340096548
330661,0.000238340096548
475504,0.000691936487779
ding01probabilistic,0.00072571040295
klein99computer,0.000238340096548
martin99embedding,0.000238340096548
452225,0.000589274315528
padgett98simple,0.000238340096548
119642,0.000345694948229
471747,0.000350535855577
oyama01keyword,0.000424127010352
32409,0.000238340096548
dantsin99complexity,0.000238340096548
mitra01data,0.000631980773309
hightower01realtime,0.000485290693604
mertz00pushing,0.000628430495845
61706,0.00045304979991
andre99integrating,0.000238340096548
calvanese01description,0.000238340096548
449513,0.000304925359263
346889,0.00101325539279
404966,0.000309909997669
srinivasan02target,0.000291893401543
dempski99augmented,0.000560404651591
prasad96offline,0.000251676905886
schapire98boosting,0.000238340096548
329899,0.000285955625657
huang01programmability,0.0036450768177
mundell99towards,0.000798044388834
labrou99agent,0.000257685007772
marsic01adaptive,0.000238340096548
75800,0.000402007780627
schmalstieg99using,0.000238340096548
373023,0.000311174346441
315336,0.000328022284677
schattenberg00planning,0.00674917976814
142848,0.000238340096548
kopp00knowledgebased,0.000471819378161
bryson01modularity,0.00122195429792
brown01switch,0.000238340096548
lau99programming,0.000238340096548
maloof99machine,0.00053181776059
goldberg99genetic,0.000804040779707
beneventano00information,0.000266259245623
denti99from,0.000238340096548
21158,0.000245743879423
chakrabarti01integrating,0.000238340096548
streitz01roomware,0.00045304979991
michaud99representation,0.000274125047109
192612,0.000238340096548
90507,0.000238340096548
4664,0.000281282037221
940,0.000238340096548
kosch99managing,0.00050141114045
rousskov98cache,0.000238340096548
bauer00programming,0.000692611126344
lawrence99searching,0.00025924144935
thomas98wearable,0.000238340096548
oliver98statistical,0.000238340096548
ashri00paradigma,0.000251759453009
brand00style,0.000365039484445
cardie93using,0.000238340096548
164846,0.000238340096548
323867,0.00025924144935
520300,0.000469627293144
pavlovic97visual,0.00045304979991
cardie99integrating,0.000402178064253
60765,0.000238340096548
535578,0.000749066346422
rosales00hand,0.000823113924714
rocha99syntactic,0.000345694948229
eiter00extension,0.000324223977893
moghaddam98beyond,0.000262196730255
decker95environment,0.000251676905886
bradford98pruning,0.000340632399097
wu01capturing,0.000384242143033
jarke00concept,0.000238340096548
475183,0.000238340096548
scime01websifter,0.000255330176727
nodine98overview,0.000257685007772
schmidt99advanced,0.000259106487177
bohlen00temporal,0.000238340096548
carro99concurrency,0.000345694948229
bollacker98citeseer,0.000238340096548
399430,0.000265178809469
buyukkokten99exploiting,0.000246807871661
self01design,0.000344157674304
530008,0.000308137969236
dragoni00mental,0.000286702180732
443668,0.00041726484935
abello99maximum,0.000238340096548
sen98individual,0.000359512474098
453663,0.00164217439603
lam99feature,0.000238340096548
538247,0.000489488988555
232670,0.000262196730255
lomuscio96qlb,0.000345694948229
443805,0.0012142004115
386167,0.000513352400552
cavedon95logical,0.000242550090732
coetzee00feature,0.000238340096548
neumann99constructing,0.000238340096548
sullivan98tribeca,0.000238340096548
tambe00adaptive,0.000249355767235
lin02discovering,0.000566512385059
rao96agentspeakl,0.000238340096548
cohen98joins,0.000270153760734
243827,0.000242550090732
8204,0.000238340096548
lawrence98searching,0.000238340096548
34341,0.000603678766958
milo00typechecking,0.000238340096548
bomze99maximum,0.000667759503272
356540,0.000506727225751
fegaras98query,0.000238340096548
smith00conversation,0.000238340096548
hirai99webbase,0.000240673308707
guillaume02web,0.000564106557538
franconi00general,0.000472278926014
finn01fact,0.000392313346166
bharat98improved,0.000244474659502
starner00gesture,0.000636571068572
ali98implementing,0.000309909997669
nahm02text,0.00124601142204
242172,0.000425504955245
moreno97how,0.000242550090732
stonebraker01content,0.000238340096548
kruschwitz00extracting,0.000345694948229
40513,0.000238340096548
brown98iadea,0.000238340096548
gellersen00adding,0.000697440049034
wu01towards,0.000420553007191
511540,0.000739571194151
444471,0.000440230291285
denti00luce,0.000345694948229
ghani00data,0.00038401565328
5541,0.000238340096548
schmalstieg00bridging,0.00039937237407
chan99possible,0.000238340096548
luo02hybrid,0.000993874608238
bailey02eventconditionaction,0.00132708339165
531878,0.000309909997669
sloman99building,0.00045304979991
28315,0.000238340096548
patterson02context,0.0004900933326
davison00topical,0.000648931885498
howell98learning,0.000281282037221
kalfoglou01integration,0.000732241290659
gal01managing,0.000281702468566
ahanger99technique,0.000269430353675
kakas01abduction,0.00190969706208
537127,0.00039937237407
ardissono01tailoring,0.000480684851647
delgado99multiagent,0.000238340096548
chirkova00linearly,0.000238340096548
32215,0.00029581489631
527235,0.000451110857061
180347,0.000238340096548
492133,0.000238340096548
nehaniv99meaning,0.000238340096548
485557,0.000461052840411
475405,0.00070228441869
oliver98graphical,0.000238340096548
minar99hive,0.00038594450379
526525,0.00036923196775
307090,0.000625743258061
yim00architecturecentric,0.000286615669868
ganti98clustering,0.000494070852921
493671,0.000276973264748
448769,0.000470005786465
64654,0.000238340096548
neti00perceptual,0.000238340096548
surmann00five,0.000555626566253
muslea99hierarchical,0.000297735418046
bennett00combinations,0.000867487269807
stone98layered,0.000238340096548
345377,0.000274125047109
gratch00emile,0.000262196730255
thrun98framework,0.0029222424413
363813,0.000238340096548
stanoi98weak,0.000238340096548
wu00selfsupervised,0.000387954718148
201850,0.000238340096548
dhillon01concept,0.000521041205975
442980,0.000238340096548
bergamaschi99intelligent,0.000337829146744
najork01breadthfirst,0.000240673308707
abdennadher00experimental,0.000596189602151
pant02exploration,0.000563368117187
chang98data,0.000238340096548
panzarasa99modeling,0.000238340096548
bertelsen99dynamics,0.000238340096548
ambroszkiewicz99agent,0.00104228075603
gray99finding,0.000289498671958
schndelbach01augurscope,0.00054977248099
494121,0.000739756637508
mann02testing,0.0010805196206
270469,0.000238340096548
han99automated,0.000292017522389
454519,0.000292017522389
7537,0.000283140624702
schadler97connectionist,0.000238340096548
weiss98answer,0.000238340096548
grandi00generalized,0.00045304979991
dey99conference,0.000292017522389
540845,0.000349752476104
flach99database,0.000238340096548
454190,0.000312243209828
iglezakis00towards,0.000482618607715
buffet02adaptive,0.000778018476825
haynes96learning,0.000259811066885
lempel01picashow,0.00026424988678
muhlenbein99convergence,0.000238340096548
wooldridge02model,0.000535538237263
70265,0.000238340096548
beigi97metaseek,0.000250970079099
blum01learning,0.000238340096548
ljungstrand99wearboy,0.000345694948229
randell00shopping,0.00045304979991
wagner97artificial,0.000257685007772
475379,0.00151457081784
455336,0.0063260659555
handschuh02authoring,0.000725635305214
kostiadis99multithreaded,0.000252662166599
singhal01case,0.000268580813561
dwork01rank,0.000247347148517
tews02gday,0.000968008087614
nahm01mining,0.000760306450928
parsons99approach,0.000288828164843
wactlar00informedia,0.000309909997669
rungsarityotin00finding,0.000573825594875
subramanian98costbased,0.000433721616144
argamon98routing,0.000238340096548
feiner99wearing,0.000238340096548
roy01toward,0.000463033600632
buyukkokten00seeing,0.000260021282557
degiacomo99incremental,0.000274125047109
abiteboul98logical,0.000238340096548
bilgic97risk,0.000251676905886
ultis01adaboost,0.000546090671367
87014,0.000470479031234
78173,0.000340632399097
warshaw01facilitating,0.000560404651591
vaneijk01generalised,0.000238340096548
415056,0.00105697526739
83259,0.000265178809469
ciravegna00learning,0.000356431476979
sun01world,0.00030552692548
flake00efficient,0.000292017522389
364516,0.000238340096548
446538,0.000377935841923
meretakis00scalable,0.000238340096548
508859,0.00049021717711
smeaton97relevance,0.000238340096548
glover01improving,0.000357357246875
dorohonceanu00novel,0.00069074425671
399288,0.000238340096548
11099,0.000238340096548
zamir98web,0.000238340096548
warshaw99rulebased,0.000238340096548
38463,0.000407778233509
precup01offpolicy,0.000274125047109
defalco98optimizing,0.000238340096548
sarkar01applying,0.000504745443762
uhrmacher00modeling,0.000330946570444
385259,0.000379057267792
529793,0.00111219005426
455511,0.00083251261049
529556,0.000327446766886
joho02hierarchical,0.00047988851283
brin98what,0.000258740963715
bergamaschi01mobile,0.000459738821216
raman01potters,0.000426796529847
273596,0.000269012911314
18124,0.000345694948229
527640,0.000850876933673
martin00knowledge,0.000281282037221
rauber01automatically,0.000426297182463
finn02genre,0.000819931638626
28307,0.000447101236562
seymore99learning,0.000275736841828
terveen99constructing,0.000282944711289
418446,0.00105323930705
decker95coordination,0.000251676905886
andersson99intelligent,0.000274757221495
31326,0.000238340096548
